127.0.0.1, 2012-02-17 10:36:52, GET, /welcome/static/js/superfish.js, HTTP/1.1, 200, 0.007735
127.0.0.1, 2012-02-17 10:36:52, GET, /welcome/static/css/superfish.css, HTTP/1.1, 200, 0.008799
127.0.0.1, 2012-02-17 10:36:52, GET, /welcome/static/js/web2py_ajax.js, HTTP/1.1, 200, 0.007287
127.0.0.1, 2012-02-17 10:36:53, GET, /welcome/static/images/poweredby.png, HTTP/1.1, 200, 0.025734
127.0.0.1, 2012-02-17 10:36:53, GET, /welcome/static/favicon.ico, HTTP/1.1, 200, 0.002429
127.0.0.1, 2012-02-17 10:36:54, GET, /welcome/static/images/arrows-ffffff.png, HTTP/1.1, 200, 0.002432
127.0.0.1, 2012-02-17 10:36:54, GET, /welcome/static/images/shadow.png, HTTP/1.1, 200, 0.002530
127.0.0.1, 2012-02-17 11:00:29, GET, /admin/default/index, HTTP/1.1, 200, 0.454249
127.0.0.1, 2012-02-17 11:00:32, GET, /favicon.ico, HTTP/1.1, 400, 0.001311
127.0.0.1, 2012-02-17 11:00:32, GET, /favicon.ico, HTTP/1.1, 400, 0.002091
127.0.0.1, 2012-02-17 11:00:33, POST, /admin/default/index, HTTP/1.1, 303, 0.144930
127.0.0.1, 2012-02-17 11:00:33, GET, /admin/default/site, HTTP/1.1, 200, 0.169444
127.0.0.1, 2012-02-17 11:00:34, GET, /admin/static/images/folder.png, HTTP/1.1, 200, 0.016053
127.0.0.1, 2012-02-17 11:00:34, GET, /admin/static/images/sidebar_background.jpg, HTTP/1.1, 200, 0.010605
127.0.0.1, 2012-02-17 11:00:34, GET, /admin/static/images/folder_locked.png, HTTP/1.1, 200, 0.023161
127.0.0.1, 2012-02-17 11:00:34, GET, /admin/static/images/small_special_button.png, HTTP/1.1, 200, 0.006981
127.0.0.1, 2012-02-17 11:00:35, GET, /admin/default/twitter, HTTP/1.1, 200, 1.116005
127.0.0.1, 2012-02-17 11:00:35, POST, /admin/default/check_version, HTTP/1.1, 500, 1.632384
127.0.0.1, 2012-02-17 11:33:36, GET, /Testapp/default/index, HTTP/1.1, 200, 0.272541
127.0.0.1, 2012-02-17 11:33:40, GET, /Testapp/ncbi/search, HTTP/1.1, 500, 0.353142
127.0.0.1, 2012-02-17 11:33:43, GET, /admin/default/ticket/Testapp/127.0.0.1.2012-02-17.11-33-40.8375b951-3966-46f1-946a-8dfc2bde6666, HTTP/1.1, 200, 0.431357
127.0.0.1, 2012-02-17 11:34:22, GET, /Testapp/ncbi/search, HTTP/1.1, 500, 0.326211
127.0.0.1, 2012-02-17 11:34:26, GET, /admin/default/ticket/Testapp/127.0.0.1.2012-02-17.11-34-21.5838e7f9-f527-4f06-9d94-eed32c69c873, HTTP/1.1, 200, 0.483113
127.0.0.1, 2012-02-17 11:34:57, GET, /Testapp/ncbi/search, HTTP/1.1, 500, 0.378527
127.0.0.1, 2012-02-17 11:35:01, GET, /admin/default/ticket/Testapp/127.0.0.1.2012-02-17.11-34-57.da304672-37d9-4fb0-b57c-49a7549faea1, HTTP/1.1, 200, 0.474912
127.0.0.1, 2012-02-17 11:35:42, GET, /Testapp/ncbi/search, HTTP/1.1, 303, 1.058700
127.0.0.1, 2012-02-17 11:35:43, GET, /Testapp/ncbi/email, HTTP/1.1, 200, 0.242225
127.0.0.1, 2012-02-17 11:35:43, GET, /Testapp/static/js/modernizr-1.7.min.js, HTTP/1.1, 304, 0.020349
127.0.0.1, 2012-02-17 11:35:43, GET, /Testapp/static/js/anytime.js, HTTP/1.1, 304, 0.011027
127.0.0.1, 2012-02-17 11:35:43, GET, /Testapp/static/css/base.css, HTTP/1.1, 304, 0.011897
127.0.0.1, 2012-02-17 11:35:43, GET, /Testapp/static/css/anytime.css, HTTP/1.1, 304, 0.021517
127.0.0.1, 2012-02-17 11:35:43, GET, /Testapp/static/js/jquery.js, HTTP/1.1, 304, 0.027518
127.0.0.1, 2012-02-17 11:35:43, GET, /Testapp/static/css/superfish.css, HTTP/1.1, 304, 0.015438
127.0.0.1, 2012-02-17 11:35:43, GET, /Testapp/static/css/handheld.css, HTTP/1.1, 304, 0.039585
127.0.0.1, 2012-02-17 11:35:43, GET, /Testapp/static/js/superfish.js, HTTP/1.1, 304, 0.015890
127.0.0.1, 2012-02-17 11:35:43, GET, /Testapp/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.015803
127.0.0.1, 2012-02-17 11:35:43, GET, /Testapp/static/images/poweredby.png, HTTP/1.1, 304, 0.002945
127.0.0.1, 2012-02-17 11:35:44, GET, /Testapp/static/images/css3buttons_backgrounds.png, HTTP/1.1, 200, 0.002575
127.0.0.1, 2012-02-17 11:35:44, GET, /Testapp/static/images/arrows-ffffff.png, HTTP/1.1, 304, 0.003458
127.0.0.1, 2012-02-17 11:35:44, GET, /Testapp/static/images/shadow.png, HTTP/1.1, 304, 0.002357
127.0.0.1, 2012-02-17 11:35:49, POST, /Testapp/ncbi/email, HTTP/1.1, 303, 0.084159
127.0.0.1, 2012-02-17 11:35:49, GET, /Testapp/ncbi/search, HTTP/1.1, 303, 0.068844
127.0.0.1, 2012-02-17 11:35:49, GET, /Testapp/ncbi/term, HTTP/1.1, 404, 0.066611
127.0.0.1, 2012-02-17 11:36:25, GET, /Testapp/ncbi/term, HTTP/1.1, 200, 0.229313
127.0.0.1, 2012-02-17 11:36:25, GET, /Testapp/static/css/handheld.css, HTTP/1.1, 304, 0.002306
127.0.0.1, 2012-02-17 11:36:25, GET, /Testapp/static/js/modernizr-1.7.min.js, HTTP/1.1, 304, 0.001868
127.0.0.1, 2012-02-17 11:36:25, GET, /Testapp/static/css/anytime.css, HTTP/1.1, 304, 0.002237
127.0.0.1, 2012-02-17 11:36:25, GET, /Testapp/static/js/anytime.js, HTTP/1.1, 304, 0.002346
127.0.0.1, 2012-02-17 11:36:25, GET, /Testapp/static/css/superfish.css, HTTP/1.1, 304, 0.002368
127.0.0.1, 2012-02-17 11:36:25, GET, /Testapp/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.002271
127.0.0.1, 2012-02-17 11:36:25, GET, /Testapp/static/css/base.css, HTTP/1.1, 304, 0.013838
127.0.0.1, 2012-02-17 11:36:25, GET, /Testapp/static/js/superfish.js, HTTP/1.1, 304, 0.006383
127.0.0.1, 2012-02-17 11:36:25, GET, /Testapp/static/js/jquery.js, HTTP/1.1, 304, 0.044897
127.0.0.1, 2012-02-17 11:36:25, GET, /Testapp/static/images/poweredby.png, HTTP/1.1, 304, 0.002305
127.0.0.1, 2012-02-17 11:36:26, GET, /Testapp/static/images/css3buttons_backgrounds.png, HTTP/1.1, 304, 0.002792
127.0.0.1, 2012-02-17 11:36:26, GET, /Testapp/static/images/shadow.png, HTTP/1.1, 304, 0.002459
127.0.0.1, 2012-02-17 11:36:26, GET, /Testapp/static/images/arrows-ffffff.png, HTTP/1.1, 304, 0.008171
127.0.0.1, 2012-02-17 11:36:32, POST, /Testapp/ncbi/term, HTTP/1.1, 500, 0.442404
127.0.0.1, 2012-02-17 11:36:36, GET, /admin/default/ticket/Testapp/127.0.0.1.2012-02-17.11-36-32.422127b3-94b5-4e4d-ba7f-d22f0ea0c181, HTTP/1.1, 200, 0.436989
127.0.0.1, 2012-02-17 11:38:39, POST, /Testapp/ncbi/term, HTTP/1.1, 303, 0.131578
127.0.0.1, 2012-02-17 11:38:39, GET, /Testapp/ncbi/search, HTTP/1.1, 303, 0.092571
127.0.0.1, 2012-02-17 11:38:40, GET, /Testapp/ncbi/choseDB, HTTP/1.1, 500, 0.343802
127.0.0.1, 2012-02-17 11:38:44, GET, /admin/default/ticket/Testapp/127.0.0.1.2012-02-17.11-38-39.a343fa1d-b040-4032-83f8-92ea2e3c7982, HTTP/1.1, 200, 0.484482
127.0.0.1, 2012-02-17 11:41:12, GET, /Testapp/ncbi/choseDB, HTTP/1.1, 200, 2.066972
127.0.0.1, 2012-02-17 11:41:12, GET, /Testapp/static/css/handheld.css, HTTP/1.1, 304, 0.002252
127.0.0.1, 2012-02-17 11:41:12, GET, /Testapp/static/css/base.css, HTTP/1.1, 304, 0.002711
127.0.0.1, 2012-02-17 11:41:12, GET, /Testapp/static/js/jquery.js, HTTP/1.1, 304, 0.015231
127.0.0.1, 2012-02-17 11:41:12, GET, /Testapp/static/js/superfish.js, HTTP/1.1, 304, 0.002398
127.0.0.1, 2012-02-17 11:41:12, GET, /Testapp/static/css/anytime.css, HTTP/1.1, 304, 0.017707
127.0.0.1, 2012-02-17 11:41:12, GET, /Testapp/static/js/anytime.js, HTTP/1.1, 304, 0.018280
127.0.0.1, 2012-02-17 11:41:12, GET, /Testapp/static/js/modernizr-1.7.min.js, HTTP/1.1, 304, 0.002405
127.0.0.1, 2012-02-17 11:41:12, GET, /Testapp/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.007925
127.0.0.1, 2012-02-17 11:41:12, GET, /Testapp/static/css/superfish.css, HTTP/1.1, 304, 0.002419
127.0.0.1, 2012-02-17 11:41:13, GET, /Testapp/static/images/css3buttons_backgrounds.png, HTTP/1.1, 304, 0.002454
127.0.0.1, 2012-02-17 11:41:13, GET, /Testapp/static/images/poweredby.png, HTTP/1.1, 304, 0.007164
127.0.0.1, 2012-02-17 11:41:14, GET, /Testapp/static/images/arrows-ffffff.png, HTTP/1.1, 304, 0.002513
127.0.0.1, 2012-02-17 11:41:14, GET, /Testapp/static/images/shadow.png, HTTP/1.1, 304, 0.002382
127.0.0.1, 2012-02-17 11:48:18, GET, /Testapp/ncbi/choseDB, HTTP/1.1, 500, 0.416155
127.0.0.1, 2012-02-17 11:48:21, GET, /admin/default/ticket/Testapp/127.0.0.1.2012-02-17.11-48-18.abc365d6-f65f-4a94-9692-ecd08d5a04fc, HTTP/1.1, 200, 0.436348
127.0.0.1, 2012-02-17 11:48:40, GET, /Testapp/ncbi/choseDB, HTTP/1.1, 200, 2.658100
127.0.0.1, 2012-02-17 11:48:40, GET, /Testapp/static/css/handheld.css, HTTP/1.1, 304, 0.002449
127.0.0.1, 2012-02-17 11:48:40, GET, /Testapp/static/js/jquery.js, HTTP/1.1, 304, 0.002461
127.0.0.1, 2012-02-17 11:48:40, GET, /Testapp/static/js/superfish.js, HTTP/1.1, 304, 0.002454
127.0.0.1, 2012-02-17 11:48:40, GET, /Testapp/static/css/anytime.css, HTTP/1.1, 304, 0.018676
127.0.0.1, 2012-02-17 11:48:40, GET, /Testapp/static/js/anytime.js, HTTP/1.1, 304, 0.018676
127.0.0.1, 2012-02-17 11:48:40, GET, /Testapp/static/css/base.css, HTTP/1.1, 304, 0.016685
127.0.0.1, 2012-02-17 11:48:40, GET, /Testapp/static/css/superfish.css, HTTP/1.1, 304, 0.002309
127.0.0.1, 2012-02-17 11:48:40, GET, /Testapp/static/js/modernizr-1.7.min.js, HTTP/1.1, 304, 0.002277
127.0.0.1, 2012-02-17 11:48:40, GET, /Testapp/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.016188
127.0.0.1, 2012-02-17 11:48:41, GET, /Testapp/static/images/css3buttons_backgrounds.png, HTTP/1.1, 304, 0.002647
127.0.0.1, 2012-02-17 11:48:41, GET, /Testapp/static/images/poweredby.png, HTTP/1.1, 304, 0.001881
127.0.0.1, 2012-02-17 11:48:41, GET, /Testapp/static/images/arrows-ffffff.png, HTTP/1.1, 304, 0.002435
127.0.0.1, 2012-02-17 11:48:42, GET, /Testapp/static/images/shadow.png, HTTP/1.1, 304, 0.002373
127.0.0.1, 2012-02-17 11:49:00, POST, /Testapp/ncbi/choseDB, HTTP/1.1, 303, 2.804121
127.0.0.1, 2012-02-17 11:49:00, GET, /Testapp/ncbi/search, HTTP/1.1, 200, 0.062246
127.0.0.1, 2012-02-17 12:08:44, GET, /Testapp/ncbi/search, HTTP/1.1, 303, 0.192521
127.0.0.1, 2012-02-17 12:08:44, GET, /Testapp/ncbi/email, HTTP/1.1, 200, 0.212323
127.0.0.1, 2012-02-17 12:08:45, GET, /Testapp/static/js/jquery.js, HTTP/1.1, 200, 0.006370
127.0.0.1, 2012-02-17 12:08:45, GET, /Testapp/static/js/modernizr-1.7.min.js, HTTP/1.1, 200, 0.005305
127.0.0.1, 2012-02-17 12:08:45, GET, /Testapp/static/css/anytime.css, HTTP/1.1, 200, 0.003380
127.0.0.1, 2012-02-17 12:08:45, GET, /Testapp/static/js/anytime.js, HTTP/1.1, 200, 0.002962
127.0.0.1, 2012-02-17 12:08:45, GET, /Testapp/static/css/base.css, HTTP/1.1, 200, 0.002698
127.0.0.1, 2012-02-17 12:08:45, GET, /Testapp/static/css/handheld.css, HTTP/1.1, 200, 0.009698
127.0.0.1, 2012-02-17 12:08:45, GET, /Testapp/static/js/web2py_ajax.js, HTTP/1.1, 200, 0.003754
127.0.0.1, 2012-02-17 12:08:45, GET, /Testapp/static/css/superfish.css, HTTP/1.1, 200, 0.018529
127.0.0.1, 2012-02-17 12:08:45, GET, /Testapp/static/js/superfish.js, HTTP/1.1, 200, 0.023141
127.0.0.1, 2012-02-17 12:08:45, GET, /Testapp/static/images/poweredby.png, HTTP/1.1, 200, 0.002478
127.0.0.1, 2012-02-17 12:08:45, GET, /Testapp/static/favicon.ico, HTTP/1.1, 200, 0.002532
127.0.0.1, 2012-02-17 12:08:45, GET, /Testapp/static/images/css3buttons_backgrounds.png, HTTP/1.1, 200, 0.002618
127.0.0.1, 2012-02-17 12:08:46, GET, /Testapp/static/images/arrows-ffffff.png, HTTP/1.1, 200, 0.005840
127.0.0.1, 2012-02-17 12:08:46, GET, /Testapp/static/images/shadow.png, HTTP/1.1, 200, 0.004526
127.0.0.1, 2012-02-17 12:08:52, POST, /Testapp/ncbi/email, HTTP/1.1, 303, 0.088092
127.0.0.1, 2012-02-17 12:08:52, GET, /Testapp/ncbi/search, HTTP/1.1, 303, 0.067584
127.0.0.1, 2012-02-17 12:08:52, GET, /Testapp/ncbi/term, HTTP/1.1, 200, 0.225670
127.0.0.1, 2012-02-17 12:09:00, POST, /Testapp/ncbi/term, HTTP/1.1, 303, 0.059565
127.0.0.1, 2012-02-17 12:09:00, GET, /Testapp/ncbi/search, HTTP/1.1, 303, 0.062855
127.0.0.1, 2012-02-17 12:09:02, GET, /Testapp/ncbi/choseDB, HTTP/1.1, 200, 2.513514
127.0.0.1, 2012-02-17 12:09:51, POST, /Testapp/ncbi/choseDB, HTTP/1.1, 303, 1.690497
127.0.0.1, 2012-02-17 12:09:51, GET, /Testapp/ncbi/search, HTTP/1.1, 200, 0.062881
127.0.0.1, 2012-02-18 23:00:56, GET, /, HTTP/1.1, 303, 0.005768
127.0.0.1, 2012-02-18 23:01:00, GET, /welcome/default/index, HTTP/1.1, 200, 1.635116
127.0.0.1, 2012-02-18 23:01:01, GET, /welcome/static/js/modernizr-1.7.min.js, HTTP/1.1, 200, 0.011775
127.0.0.1, 2012-02-18 23:01:01, GET, /welcome/static/js/anytime.js, HTTP/1.1, 200, 0.002450
127.0.0.1, 2012-02-18 23:01:01, GET, /welcome/static/css/anytime.css, HTTP/1.1, 200, 0.002477
127.0.0.1, 2012-02-18 23:01:01, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.018452
127.0.0.1, 2012-02-18 23:01:01, GET, /welcome/static/css/handheld.css, HTTP/1.1, 200, 0.039883
127.0.0.1, 2012-02-18 23:01:01, GET, /welcome/static/css/base.css, HTTP/1.1, 200, 0.002197
127.0.0.1, 2012-02-18 23:01:01, GET, /welcome/static/css/superfish.css, HTTP/1.1, 200, 0.002366
127.0.0.1, 2012-02-18 23:01:01, GET, /welcome/static/js/superfish.js, HTTP/1.1, 200, 0.009402
127.0.0.1, 2012-02-18 23:01:01, GET, /welcome/static/js/web2py_ajax.js, HTTP/1.1, 200, 0.032915
127.0.0.1, 2012-02-18 23:01:01, GET, /welcome/static/images/poweredby.png, HTTP/1.1, 200, 0.017212
127.0.0.1, 2012-02-18 23:01:02, GET, /welcome/static/favicon.ico, HTTP/1.1, 200, 0.002272
127.0.0.1, 2012-02-18 23:01:07, GET, /welcome/static/images/arrows-ffffff.png, HTTP/1.1, 200, 0.002311
127.0.0.1, 2012-02-18 23:01:07, GET, /welcome/static/images/shadow.png, HTTP/1.1, 200, 0.035733
127.0.0.1, 2012-02-18 23:29:01, GET, /admin/default/index, HTTP/1.1, 200, 0.733639
127.0.0.1, 2012-02-18 23:29:02, GET, /admin/static/js/jquery.js, HTTP/1.1, 200, 0.003176
127.0.0.1, 2012-02-18 23:29:02, GET, /admin/static/css/calendar.css, HTTP/1.1, 200, 0.004547
127.0.0.1, 2012-02-18 23:29:02, GET, /admin/static/js/calendar.js, HTTP/1.1, 200, 0.003365
127.0.0.1, 2012-02-18 23:29:02, GET, /admin/static/plugin_multiselect/jquery.dimensions.js, HTTP/1.1, 200, 0.004161
127.0.0.1, 2012-02-18 23:29:02, GET, /admin/static/plugin_multiselect/jquery.multiselect.css, HTTP/1.1, 200, 0.004541
127.0.0.1, 2012-02-18 23:29:02, GET, /admin/static/plugin_multiselect/jquery.multiselect.js, HTTP/1.1, 200, 0.009993
127.0.0.1, 2012-02-18 23:29:02, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 200, 0.004173
127.0.0.1, 2012-02-18 23:29:02, GET, /admin/static/css/styles.css, HTTP/1.1, 200, 0.002649
127.0.0.1, 2012-02-18 23:29:02, GET, /admin/static/js/web2py_ajax.js, HTTP/1.1, 200, 0.002625
127.0.0.1, 2012-02-18 23:29:02, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 200, 0.003021
127.0.0.1, 2012-02-18 23:29:03, GET, /admin/static/images/header_bg.png, HTTP/1.1, 200, 0.002528
127.0.0.1, 2012-02-18 23:29:03, GET, /favicon.ico, HTTP/1.1, 400, 0.002239
127.0.0.1, 2012-02-18 23:29:03, GET, /favicon.ico, HTTP/1.1, 400, 0.001662
127.0.0.1, 2012-02-18 23:29:03, GET, /admin/static/images/sidebar_bullet.gif, HTTP/1.1, 200, 0.002472
127.0.0.1, 2012-02-18 23:29:03, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 200, 0.018908
127.0.0.1, 2012-02-18 23:29:03, GET, /admin/static/images/start.png, HTTP/1.1, 200, 0.016502
127.0.0.1, 2012-02-18 23:29:03, GET, /admin/static/images/menu.png, HTTP/1.1, 200, 0.011930
127.0.0.1, 2012-02-18 23:29:04, POST, /admin/default/index, HTTP/1.1, 303, 0.243003
127.0.0.1, 2012-02-18 23:29:04, GET, /admin/default/site, HTTP/1.1, 200, 0.187157
127.0.0.1, 2012-02-18 23:29:05, GET, /admin/static/images/folder_locked.png, HTTP/1.1, 200, 0.002598
127.0.0.1, 2012-02-18 23:29:05, GET, /admin/static/images/small_button.png, HTTP/1.1, 200, 0.009491
127.0.0.1, 2012-02-18 23:29:05, GET, /admin/static/images/small_special_button.png, HTTP/1.1, 200, 0.004918
127.0.0.1, 2012-02-18 23:29:05, GET, /admin/static/images/sidebar_background.jpg, HTTP/1.1, 200, 0.006084
127.0.0.1, 2012-02-18 23:29:05, GET, /admin/static/images/folder.png, HTTP/1.1, 200, 0.021291
127.0.0.1, 2012-02-18 23:29:08, GET, /Testapp/default/index, HTTP/1.1, 200, 0.283807
127.0.0.1, 2012-02-18 23:29:10, POST, /admin/default/check_version, HTTP/1.1, 500, 5.112382
127.0.0.1, 2012-02-18 23:29:11, GET, /admin/default/twitter, HTTP/1.1, 200, 5.162450
127.0.0.1, 2012-02-18 23:29:12, GET, /Testapp/ncbi/search, HTTP/1.1, 500, 0.439703
127.0.0.1, 2012-02-18 23:29:15, GET, /admin/default/ticket/Testapp/127.0.0.1.2012-02-18.23-29-12.41df39c5-667a-4d57-b98c-5abfa2bc5d48, HTTP/1.1, 200, 0.530608
127.0.0.1, 2012-02-18 23:29:16, GET, /admin/static/images/help.png, HTTP/1.1, 200, 0.002463
127.0.0.1, 2012-02-18 23:29:16, GET, /admin/static/images/ticket_section.png, HTTP/1.1, 200, 0.002454
127.0.0.1, 2012-02-18 23:29:45, GET, /Testapp/ncbi/search, HTTP/1.1, 303, 0.991960
127.0.0.1, 2012-02-18 23:29:45, GET, /Testapp/ncbi/email, HTTP/1.1, 200, 0.270424
127.0.0.1, 2012-02-18 23:29:45, GET, /Testapp/static/js/modernizr-1.7.min.js, HTTP/1.1, 304, 0.023353
127.0.0.1, 2012-02-18 23:29:45, GET, /Testapp/static/css/anytime.css, HTTP/1.1, 304, 0.017425
127.0.0.1, 2012-02-18 23:29:45, GET, /Testapp/static/js/jquery.js, HTTP/1.1, 304, 0.023915
127.0.0.1, 2012-02-18 23:29:45, GET, /Testapp/static/js/anytime.js, HTTP/1.1, 304, 0.020648
127.0.0.1, 2012-02-18 23:29:45, GET, /Testapp/static/css/base.css, HTTP/1.1, 304, 0.021251
127.0.0.1, 2012-02-18 23:29:45, GET, /Testapp/static/css/handheld.css, HTTP/1.1, 304, 0.041031
127.0.0.1, 2012-02-18 23:29:45, GET, /Testapp/static/js/superfish.js, HTTP/1.1, 304, 0.002042
127.0.0.1, 2012-02-18 23:29:45, GET, /Testapp/static/css/superfish.css, HTTP/1.1, 304, 0.003525
127.0.0.1, 2012-02-18 23:29:45, GET, /Testapp/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.025545
127.0.0.1, 2012-02-18 23:29:45, GET, /Testapp/static/images/poweredby.png, HTTP/1.1, 304, 0.021620
127.0.0.1, 2012-02-18 23:29:46, GET, /Testapp/static/images/css3buttons_backgrounds.png, HTTP/1.1, 304, 0.002420
127.0.0.1, 2012-02-18 23:29:47, GET, /Testapp/static/images/arrows-ffffff.png, HTTP/1.1, 304, 0.002626
127.0.0.1, 2012-02-18 23:29:47, GET, /Testapp/static/images/shadow.png, HTTP/1.1, 304, 0.002512
127.0.0.1, 2012-02-18 23:29:51, POST, /Testapp/ncbi/email, HTTP/1.1, 303, 0.106461
127.0.0.1, 2012-02-18 23:29:51, GET, /Testapp/ncbi/search, HTTP/1.1, 303, 0.092219
127.0.0.1, 2012-02-18 23:29:52, GET, /Testapp/ncbi/term, HTTP/1.1, 200, 0.241928
127.0.0.1, 2012-02-18 23:29:58, POST, /Testapp/ncbi/term, HTTP/1.1, 303, 0.103426
127.0.0.1, 2012-02-18 23:29:58, GET, /Testapp/ncbi/search, HTTP/1.1, 303, 0.114038
127.0.0.1, 2012-02-18 23:30:01, GET, /Testapp/ncbi/choseDB, HTTP/1.1, 200, 2.662896
127.0.0.1, 2012-02-18 23:30:18, POST, /Testapp/ncbi/choseDB, HTTP/1.1, 303, 2.062110
127.0.0.1, 2012-02-18 23:30:22, GET, /Testapp/ncbi/search, HTTP/1.1, 500, 3.583666
127.0.0.1, 2012-02-18 23:30:25, GET, /admin/default/ticket/Testapp/127.0.0.1.2012-02-18.23-30-18.4c82885f-33d7-4855-84f7-332499867ddb, HTTP/1.1, 200, 0.400710
127.0.0.1, 2012-02-18 23:32:30, GET, /Testapp/ncbi/search, HTTP/1.1, 500, 1.861171
127.0.0.1, 2012-02-18 23:32:34, GET, /admin/default/ticket/Testapp/127.0.0.1.2012-02-18.23-32-28.7fc78b9c-96a9-4af1-bb9a-76e6ab85c5c3, HTTP/1.1, 200, 0.402790
127.0.0.1, 2012-02-18 23:33:13, GET, /Testapp/ncbi/search, HTTP/1.1, 500, 2.077699
127.0.0.1, 2012-02-18 23:33:23, GET, /admin/default/ticket/Testapp/127.0.0.1.2012-02-18.23-33-11.d42aed67-6060-4618-b095-f765e33799d4, HTTP/1.1, 200, 0.443770
127.0.0.1, 2012-02-18 23:43:41, GET, /Testapp/ncbi/search, HTTP/1.1, 200, 1.805264
127.0.0.1, 2012-02-18 23:43:41, GET, /Testapp/static/css/handheld.css, HTTP/1.1, 304, 0.002924
127.0.0.1, 2012-02-18 23:43:41, GET, /Testapp/static/js/modernizr-1.7.min.js, HTTP/1.1, 304, 0.001811
127.0.0.1, 2012-02-18 23:43:41, GET, /Testapp/static/css/anytime.css, HTTP/1.1, 304, 0.002343
127.0.0.1, 2012-02-18 23:43:41, GET, /Testapp/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.002402
127.0.0.1, 2012-02-18 23:43:41, GET, /Testapp/static/js/superfish.js, HTTP/1.1, 304, 0.007740
127.0.0.1, 2012-02-18 23:43:41, GET, /Testapp/static/js/anytime.js, HTTP/1.1, 304, 0.017696
127.0.0.1, 2012-02-18 23:43:41, GET, /Testapp/static/css/base.css, HTTP/1.1, 304, 0.016303
127.0.0.1, 2012-02-18 23:43:41, GET, /Testapp/static/css/superfish.css, HTTP/1.1, 304, 0.002428
127.0.0.1, 2012-02-18 23:43:41, GET, /Testapp/static/js/jquery.js, HTTP/1.1, 304, 0.038835
127.0.0.1, 2012-02-18 23:43:41, GET, /Testapp/static/images/poweredby.png, HTTP/1.1, 304, 0.006989
127.0.0.1, 2012-02-18 23:43:43, GET, /Testapp/static/images/shadow.png, HTTP/1.1, 304, 0.002319
127.0.0.1, 2012-02-18 23:43:43, GET, /Testapp/static/images/arrows-ffffff.png, HTTP/1.1, 304, 0.002866
127.0.0.1, 2012-02-18 23:48:05, GET, /Testapp/ncbi/choseDB, HTTP/1.1, 500, 0.368487
127.0.0.1, 2012-02-18 23:48:08, GET, /admin/default/ticket/Testapp/127.0.0.1.2012-02-18.23-48-05.82b186cf-5d3b-46e6-b542-6d702bda7379, HTTP/1.1, 200, 0.356254
127.0.0.1, 2012-02-18 23:48:26, GET, /admin/default/ticket/Testapp/127.0.0.1.2012-02-18.23-48-05.82b186cf-5d3b-46e6-b542-6d702bda7379, HTTP/1.1, 200, 0.340640
127.0.0.1, 2012-02-18 23:48:26, GET, /admin/static/js/jquery.js, HTTP/1.1, 304, 0.002396
127.0.0.1, 2012-02-18 23:48:26, GET, /admin/static/plugin_multiselect/jquery.dimensions.js, HTTP/1.1, 304, 0.014067
127.0.0.1, 2012-02-18 23:48:26, GET, /admin/static/plugin_multiselect/jquery.multiselect.js, HTTP/1.1, 304, 0.014707
127.0.0.1, 2012-02-18 23:48:26, GET, /admin/static/plugin_multiselect/jquery.multiselect.css, HTTP/1.1, 304, 0.002382
127.0.0.1, 2012-02-18 23:48:26, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.002544
127.0.0.1, 2012-02-18 23:48:26, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 304, 0.002283
127.0.0.1, 2012-02-18 23:48:26, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.002451
127.0.0.1, 2012-02-18 23:48:26, GET, /admin/static/css/styles.css, HTTP/1.1, 304, 0.002332
127.0.0.1, 2012-02-18 23:48:26, GET, /admin/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.016764
127.0.0.1, 2012-02-18 23:48:26, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 304, 0.002649
127.0.0.1, 2012-02-18 23:48:27, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.002405
127.0.0.1, 2012-02-18 23:48:27, GET, /admin/static/images/header_bg.png, HTTP/1.1, 304, 0.002509
127.0.0.1, 2012-02-18 23:48:27, GET, /admin/static/images/ticket_section.png, HTTP/1.1, 304, 0.002403
127.0.0.1, 2012-02-18 23:48:27, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 304, 0.002498
127.0.0.1, 2012-02-18 23:48:27, GET, /admin/static/images/start.png, HTTP/1.1, 304, 0.022743
127.0.0.1, 2012-02-18 23:48:27, GET, /admin/static/images/menu.png, HTTP/1.1, 304, 0.002408
127.0.0.1, 2012-02-18 23:48:27, GET, /admin/static/images/small_button.png, HTTP/1.1, 304, 0.002420
127.0.0.1, 2012-02-18 23:48:32, GET, /Testapp/ncbi/choseDB, HTTP/1.1, 200, 2.331279
